saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.060417,12812.000000,12841.000000,26.689583,26.750000,2.863210,2.727604,3.176103,3.168911,-0.135606,-0.007192,0.135796,-176.964148,8.996659,8.996659,0.149994,
drift,0.054167,12848.000000,12874.000000,26.764583,26.818750,2.676014,2.763233,3.163516,3.133434,0.087220,-0.030083,0.092262,-19.029743,7.792309,7.792309,0.098406,
drift,0.102083,12882.000000,12931.000000,26.835417,26.937500,2.818820,2.590195,3.190033,3.148948,-0.228626,-0.041085,0.232288,-169.812352,5.533981,5.533981,0.253012,
drift,0.216667,12938.000000,13042.000000,26.952083,27.168750,2.648798,2.692496,3.136938,3.157755,0.043698,0.020817,0.048403,25.472523,6.041588,6.041588,0.095536,
drift,0.037500,13049.000000,13067.000000,27.183333,27.220833,2.622927,2.687363,3.147533,3.165346,0.064437,0.017813,0.066853,15.453216,5.883434,5.883434,0.066853,
drift,0.027083,13074.000000,13087.000000,27.235417,27.262500,2.736935,2.659272,3.186974,3.171061,-0.077663,-0.015913,0.079276,-168.420482,6.090471,6.090471,0.093829,
drift,0.114583,13094.000000,13149.000000,27.277083,27.391667,2.720596,2.646388,3.156878,3.178384,-0.074208,0.021505,0.077261,163.838584,9.113434,9.113434,0.088146,
drift,0.164583,13156.000000,13235.000000,27.406250,27.570833,2.719824,2.771916,3.165632,3.136755,0.052092,-0.028878,0.059561,-29.002320,6.246348,6.246348,0.101086,
drift,0.204167,13245.000000,13343.000000,27.591667,27.795833,2.691105,2.671758,3.148492,3.128030,-0.019347,-0.020462,0.028160,-133.396346,8.684243,8.684243,0.083380,
drift,0.262500,13353.000000,13479.000000,27.816667,28.079167,2.773357,2.602319,3.146847,3.152682,-0.171039,0.005836,0.171138,178.045883,9.848688,9.848688,0.189707,
drift,0.079167,13495.000000,13533.000000,28.112500,28.191667,2.523999,2.472574,3.148178,3.192575,-0.051425,0.044397,0.067938,139.195199,6.115901,6.115901,0.092516,
drift,0.108333,13541.000000,13593.000000,28.208333,28.316667,2.402995,2.472058,3.166311,3.155325,0.069063,-0.010986,0.069932,-9.038734,5.701149,5.701149,0.089235,
drift,0.229167,13602.000000,13712.000000,28.335417,28.564583,2.392428,2.415127,3.185384,3.149311,0.022699,-0.036072,0.042620,-57.819288,12.785887,12.785887,0.116820,
