saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,12643.000000,12654.000000,26.337500,26.360417,4.390901,4.224735,0.981093,0.948830,-0.166166,-0.032263,0.169269,-169.011973,10.041327,6.924866,0.169269,
saccade,0.020833,12664.000000,12674.000000,26.381250,26.402083,4.081458,3.942716,0.902638,0.871334,-0.138742,-0.031304,0.142230,-167.285294,8.435036,6.455290,0.142230,
saccade,0.052083,12682.000000,12707.000000,26.418750,26.470833,3.850668,3.534988,0.845141,0.759903,-0.315680,-0.085238,0.326985,-164.889682,7.936901,5.655205,0.326985,
saccade,0.008333,12717.000000,12721.000000,26.491667,26.500000,3.456059,3.397739,0.741766,0.725053,-0.058320,-0.016713,0.060667,-164.009047,7.806733,5.535214,0.060667,
saccade,0.029167,12717.000000,12731.000000,26.491667,26.520833,3.456059,3.256890,0.741766,0.692544,-0.199169,-0.049222,0.205161,-166.118346,8.293321,5.531163,0.205161,
saccade,0.025000,12754.000000,12766.000000,26.568750,26.593750,3.045845,2.895636,0.654009,0.604271,-0.150209,-0.049739,0.158230,-161.678723,8.856558,4.691131,0.158230,
saccade,0.022917,12783.000000,12794.000000,26.629167,26.652083,2.778097,2.653512,0.597271,0.576437,-0.124584,-0.020835,0.126315,-170.505972,7.539162,4.409242,0.126315,
saccade,0.012500,12819.000000,12825.000000,26.704167,26.716667,2.499338,2.443980,0.557631,0.548582,-0.055358,-0.009049,0.056092,-170.716665,5.488044,3.135500,0.056092,
saccade,0.050000,12867.000000,12891.000000,26.804167,26.854167,2.214000,6.291556,0.499383,1.744131,4.077556,1.244747,4.263316,16.975753,178.869038,53.764146,4.291608,
saccade,0.022917,12880.000000,12891.000000,26.831250,26.854167,5.400970,6.291556,1.417914,1.744131,0.890586,0.326217,0.948452,20.117504,122.439340,18.261275,0.975867,
saccade,0.068750,12930.000000,12963.000000,26.935417,27.004167,5.314531,4.831581,1.551503,1.431697,-0.482950,-0.119806,0.497588,-166.067771,9.926601,6.741006,0.497588,
saccade,0.008333,12973.000000,12977.000000,27.025000,27.033333,4.753127,4.680081,1.408208,1.388044,-0.073046,-0.020164,0.075778,-164.568413,9.628107,6.512889,0.075778,
saccade,0.018750,12973.000000,12982.000000,27.025000,27.043750,4.753127,4.612592,1.408208,1.379722,-0.140536,-0.028486,0.143393,-168.541574,9.628107,6.259137,0.143393,
saccade,0.018750,12973.000000,12982.000000,27.025000,27.043750,4.753127,4.612592,1.408208,1.379722,-0.140536,-0.028486,0.143393,-168.541574,9.628107,6.057650,0.143393,
saccade,0.029167,13005.000000,13019.000000,27.091667,27.120833,4.368759,4.137817,1.316241,1.253124,-0.230942,-0.063117,0.239412,-164.714317,11.533059,5.501792,0.239412,
saccade,0.014583,13027.000000,13034.000000,27.137500,27.152083,4.104486,4.025546,1.256418,1.230594,-0.078940,-0.025824,0.083057,-161.885510,8.939190,3.828097,0.083057,
saccade,0.022917,13040.000000,13051.000000,27.164583,27.187500,3.992344,3.864084,1.234148,1.190717,-0.128260,-0.043431,0.135414,-161.292970,8.219526,4.209697,0.135414,
saccade,0.016667,13059.000000,13067.000000,27.204167,27.220833,3.824843,3.723549,1.191484,1.168547,-0.101293,-0.022937,0.103858,-167.241055,8.750205,3.975602,0.103858,
saccade,0.018750,13083.000000,13092.000000,27.254167,27.272917,3.622357,3.519607,1.112819,1.097686,-0.102750,-0.015133,0.103859,-171.621968,7.393909,3.902533,0.103859,
saccade,0.018750,13234.000000,13243.000000,27.568750,27.587500,2.720433,2.615200,0.943705,0.905506,-0.105232,-0.038198,0.111951,-160.049653,7.947191,3.654854,0.111951,
saccade,0.014583,13330.000000,13337.000000,27.768750,27.783333,2.136279,2.071787,0.800414,0.771562,-0.064492,-0.028852,0.070652,-155.897226,5.416641,3.169649,0.070652,
saccade,0.018750,13457.000000,13466.000000,28.033333,28.052083,1.563021,1.467849,0.672108,0.662329,-0.095173,-0.009779,0.095674,-174.133299,5.956785,2.950657,0.095674,
saccade,0.043750,13517.000000,13538.000000,28.158333,28.202083,1.296411,4.569673,0.638085,1.306928,3.273263,0.668843,3.340898,11.548568,139.442853,45.320285,3.359313,
saccade,0.020833,13528.000000,13538.000000,28.181250,28.202083,3.548754,4.569673,1.117160,1.306928,1.020919,0.189768,1.038406,10.529952,104.201239,23.205677,1.056866,
saccade,0.016667,13547.000000,13555.000000,28.220833,28.237500,4.254800,4.133051,1.265020,1.227662,-0.121748,-0.037358,0.127351,-162.941623,11.680393,6.041019,0.127351,
saccade,0.010417,13573.000000,13578.000000,28.275000,28.285417,3.941967,3.888356,1.193179,1.174915,-0.053611,-0.018264,0.056637,-161.186924,6.403978,4.837858,0.056637,
saccade,0.016667,13595.000000,13603.000000,28.320833,28.337500,3.730867,3.641987,1.124723,1.113284,-0.088880,-0.011439,0.089613,-172.666131,6.163003,4.339333,0.089613,
saccade,0.014583,13617.000000,13624.000000,28.366667,28.381250,3.543660,3.475614,1.088273,1.064284,-0.068046,-0.023989,0.072151,-160.580498,6.039846,3.918064,0.072151,
saccade,0.014583,13650.000000,13657.000000,28.435417,28.450000,3.289485,3.220097,1.021794,1.009996,-0.069387,-0.011798,0.070383,-170.350370,5.905275,3.957912,0.070383,
saccade,0.012500,13685.000000,13691.000000,28.508333,28.520833,3.024164,2.968570,0.967140,0.944103,-0.055594,-0.023037,0.060178,-157.492279,6.399360,3.865574,0.060178,
saccade,0.012500,13685.000000,13691.000000,28.508333,28.520833,3.024164,2.968570,0.967140,0.944103,-0.055594,-0.023037,0.060178,-157.492279,6.399360,3.657528,0.060178,
saccade,0.012500,13747.000000,13753.000000,28.637500,28.650000,2.666833,2.609994,0.849765,0.837864,-0.056839,-0.011901,0.058071,-168.174382,5.577987,2.868797,0.058071,
saccade,0.052083,13947.000000,13972.000000,29.054167,29.106250,1.747257,4.980722,0.658028,1.232176,3.233465,0.574148,3.284043,10.068735,156.150693,50.421196,3.499866,
drift,1.656250,1.000000,796.000000,0.000000,1.656250,-0.001102,-1.901865,-0.000249,-0.179275,-1.900763,-0.179026,1.909175,-174.619401,9.110139,9.110139,1.925435,
drift,1.762500,823.000000,1669.000000,1.712500,3.475000,-1.465341,-1.412552,-0.053226,-0.344266,0.052789,-0.291040,0.295789,-79.719392,8.072121,8.072121,1.278044,
drift,0.068750,1700.000000,1733.000000,3.539583,3.608333,2.697348,2.172698,0.282379,0.186384,-0.524650,-0.095995,0.533359,-169.631323,20.412012,20.412012,0.533359,
drift,0.022917,1743.000000,1754.000000,3.629167,3.652083,2.075265,1.990421,0.156324,0.143768,-0.084844,-0.012556,0.085768,-171.581616,5.791113,5.791113,0.085768,
drift,0.045833,1762.000000,1784.000000,3.668750,3.714583,1.914614,1.755546,0.122243,0.078382,-0.159068,-0.043861,0.165004,-164.584554,5.917621,5.917621,0.165004,
drift,1.845833,1797.000000,2683.000000,3.741667,5.587500,1.588323,-1.268983,0.022365,-0.538186,-2.857306,-0.560552,2.911772,-168.900574,28.134832,28.134832,2.938644,
drift,0.010417,2703.000000,2708.000000,5.629167,5.639583,1.916381,1.751807,-0.139835,-0.163903,-0.164574,-0.024068,0.166325,-171.679741,22.799545,22.799545,0.166325,
drift,1.256250,2720.000000,3323.000000,5.664583,6.920833,1.581511,-0.819192,-0.212537,-0.638730,-2.400703,-0.426192,2.438240,-169.933264,27.176996,27.176996,2.461785,
drift,0.104167,3396.000000,3446.000000,7.072917,7.177083,7.349249,6.366470,1.392844,1.096276,-0.982779,-0.296568,1.026551,-163.208043,18.200496,18.200496,1.026551,
drift,0.002083,3477.000000,3478.000000,7.241667,7.243750,5.875382,5.866146,0.949204,0.944750,-0.009237,-0.004454,0.010254,-154.256386,5.761318,5.761318,0.010254,
drift,0.014583,3567.000000,3574.000000,7.429167,7.443750,4.559625,4.504099,0.626566,0.625138,-0.055526,-0.001427,0.055545,-178.527401,5.110715,5.110715,0.055545,
drift,0.035417,3589.000000,3606.000000,7.475000,7.510417,4.260947,4.064826,0.564957,0.533515,-0.196120,-0.031442,0.198625,-170.891956,8.218797,8.218797,0.198625,
drift,0.039583,3620.000000,3639.000000,7.539583,7.579167,3.903907,3.724530,0.486225,0.443229,-0.179378,-0.042996,0.184459,-166.520820,6.189648,6.189648,0.184459,
drift,0.114583,3653.000000,3708.000000,7.608333,7.722917,3.571852,3.104983,0.407757,0.320833,-0.466868,-0.086924,0.474891,-169.453125,5.716272,5.716272,0.474891,
drift,0.652083,3716.000000,4029.000000,7.739583,8.391667,3.026700,1.327318,0.298129,-0.014976,-1.699382,-0.313105,1.727985,-169.560528,5.622357,5.622357,1.727985,
drift,0.447917,4038.000000,4253.000000,8.410417,8.858333,1.241893,0.380300,-0.035684,-0.255136,-0.861593,-0.219452,0.889101,-165.710327,5.567744,5.567744,0.889101,
drift,0.964583,4260.000000,4723.000000,8.872917,9.837500,0.318716,-0.990816,-0.286079,-0.611503,-1.309532,-0.325424,1.349361,-166.044452,10.486163,10.486163,1.355753,
drift,0.022917,4766.000000,4777.000000,9.927083,9.950000,2.896287,3.458675,0.721782,0.933689,0.562388,0.211907,0.600987,20.646385,33.725238,33.725238,0.600987,
drift,0.025000,4783.000000,4795.000000,9.962500,9.987500,3.496845,3.580196,0.956971,1.006521,0.083351,0.049550,0.096967,30.730410,10.323909,10.323909,0.096967,
drift,0.016667,4805.000000,4813.000000,10.008333,10.025000,3.470062,3.366797,1.068487,1.047947,-0.103264,-0.020540,0.105288,-168.750079,9.116090,9.116090,0.105288,
drift,0.066667,4822.000000,4854.000000,10.043750,10.110417,3.242380,2.843896,1.025606,0.937655,-0.398484,-0.087951,0.408075,-167.553591,8.144252,8.144252,0.408075,
drift,0.066667,4872.000000,4904.000000,10.147917,10.214583,2.615043,2.347244,0.892050,0.846931,-0.267799,-0.045119,0.271573,-170.436620,5.846602,5.846602,0.271573,
drift,0.016667,4913.000000,4921.000000,10.233333,10.250000,2.251071,2.194455,0.839506,0.833754,-0.056616,-0.005753,0.056908,-174.198075,5.072262,5.072262,0.056908,
drift,1.654167,4934.000000,5728.000000,10.277083,11.931250,2.045371,-0.464682,0.804646,0.318117,-2.510054,-0.486529,2.556771,-169.030278,5.247882,5.247882,2.556771,
drift,0.029167,5793.000000,5807.000000,12.066667,12.095833,5.790433,5.554486,1.147883,1.107981,-0.235947,-0.039902,0.239297,-170.401160,11.292942,11.292942,0.239297,
drift,0.035417,5830.000000,5847.000000,12.143750,12.179167,5.152422,4.936604,1.036234,0.997901,-0.215818,-0.038333,0.219196,-169.928325,7.640356,7.640356,0.219196,
drift,0.035417,5862.000000,5879.000000,12.210417,12.245833,4.710035,4.531433,0.956875,0.925525,-0.178601,-0.031350,0.181332,-170.044282,6.042334,6.042334,0.181332,
drift,0.075000,5892.000000,5928.000000,12.272917,12.347917,4.384210,4.160262,0.895860,0.825423,-0.223948,-0.070437,0.234764,-162.540438,7.214454,7.214454,0.234764,
drift,0.037500,6057.000000,6075.000000,12.616667,12.654167,1.420345,1.257118,0.903491,0.873962,-0.163227,-0.029528,0.165876,-169.745851,5.743935,5.743935,0.165876,
drift,0.450000,6087.000000,6303.000000,12.679167,13.129167,1.125625,0.203477,0.844409,0.540390,-0.922148,-0.304019,0.970971,-161.753356,5.732868,5.732868,0.970971,
drift,0.204167,6310.000000,6408.000000,13.143750,13.347917,0.139115,-0.350802,0.521871,0.495826,-0.489917,-0.026045,0.490609,-176.956916,18.308686,18.308686,0.512889,
drift,0.018750,6428.000000,6437.000000,13.389583,13.408333,2.857568,2.529653,0.622227,0.559285,-0.327914,-0.062942,0.333900,-169.134484,24.542054,24.542054,0.333900,
drift,0.085417,6448.000000,6489.000000,13.431250,13.516667,2.400965,1.988029,0.530249,0.456698,-0.412936,-0.073551,0.419435,-169.900561,7.060572,7.060572,0.419435,
drift,0.410417,6503.000000,6700.000000,13.545833,13.956250,1.820660,0.568759,0.408416,0.120592,-1.251901,-0.287824,1.284561,-167.052164,15.366307,15.366307,1.299049,
drift,0.020833,6749.000000,6759.000000,14.058333,14.079167,5.648490,5.440893,1.690363,1.614500,-0.207597,-0.075862,0.221024,-159.926082,14.899759,14.899759,0.221024,
drift,0.106250,6768.000000,6819.000000,14.097917,14.204167,5.281559,4.527881,1.582505,1.360059,-0.753678,-0.222445,0.785820,-163.556243,11.131786,11.131786,0.785820,
drift,0.016667,6833.000000,6841.000000,14.233333,14.250000,4.348334,4.246884,1.324446,1.311908,-0.101450,-0.012537,0.102222,-172.954965,7.451223,7.451223,0.102222,
drift,0.039583,6850.000000,6869.000000,14.268750,14.308333,4.152379,3.977257,1.275328,1.249543,-0.175122,-0.025785,0.177010,-171.623816,6.691134,6.691134,0.177010,
drift,0.166667,6878.000000,6958.000000,14.327083,14.493750,3.883274,3.267749,1.219235,1.060240,-0.615525,-0.158995,0.635728,-165.516641,5.297858,5.297858,0.635728,
drift,0.016667,6965.000000,6973.000000,14.508333,14.525000,3.202952,3.164206,1.044367,1.042171,-0.038746,-0.002195,0.038808,-176.757341,5.639718,5.639718,0.038808,
drift,0.052083,6981.000000,7006.000000,14.541667,14.593750,3.083487,2.900299,1.017157,0.988342,-0.183188,-0.028815,0.185441,-171.060780,5.243407,5.243407,0.185441,
drift,0.050000,7014.000000,7038.000000,14.610417,14.660417,2.830146,2.668752,0.966764,0.944185,-0.161394,-0.022579,0.162966,-172.035958,5.171980,5.171980,0.162966,
drift,0.402083,7046.000000,7239.000000,14.677083,15.079167,2.596480,1.650150,0.923549,0.762663,-0.946330,-0.160887,0.959909,-170.351343,13.768042,13.768042,0.972395,
drift,0.079167,7263.000000,7301.000000,15.129167,15.208333,5.832392,5.081724,1.300406,1.175377,-0.750668,-0.125028,0.761009,-170.543840,27.685736,27.685736,0.761009,
drift,0.020833,7311.000000,7321.000000,15.229167,15.250000,4.950052,4.845430,1.150643,1.127398,-0.104622,-0.023244,0.107173,-167.473683,7.250612,7.250612,0.107173,
drift,0.045833,7331.000000,7353.000000,15.270833,15.316667,4.736088,4.536061,1.090190,1.049209,-0.200027,-0.040981,0.204182,-168.421687,6.363216,6.363216,0.204182,
drift,0.047917,7363.000000,7386.000000,15.337500,15.385417,4.429872,4.211899,1.008666,0.972542,-0.217973,-0.036124,0.220946,-170.590131,5.785904,5.785904,0.220946,
drift,0.041667,7398.000000,7418.000000,15.410417,15.452083,4.077240,3.901470,0.941299,0.909787,-0.175770,-0.031512,0.178573,-169.836039,5.740606,5.740606,0.178573,
drift,0.047917,7432.000000,7455.000000,15.481250,15.529167,3.740406,3.532346,0.868987,0.827648,-0.208060,-0.041339,0.212127,-168.762465,5.495281,5.495281,0.212127,
drift,1.489583,7463.000000,8178.000000,15.545833,17.035417,3.457926,0.743297,0.802530,0.241140,-2.714629,-0.561391,2.772070,-168.315828,11.947704,11.947704,2.777574,
drift,0.039583,8220.000000,8239.000000,17.122917,17.162500,6.259410,6.622118,1.254945,1.282481,0.362708,0.027536,0.363752,4.341500,20.485646,20.485646,0.374426,
drift,0.008333,8313.000000,8317.000000,17.316667,17.325000,5.437088,5.387185,1.001016,0.986693,-0.049903,-0.014323,0.051918,-163.985561,7.098260,7.098260,0.051918,
drift,0.033333,8328.000000,8344.000000,17.347917,17.381250,5.261899,5.103630,0.950661,0.927582,-0.158270,-0.023078,0.159943,-171.703750,6.945471,6.945471,0.159943,
drift,0.037500,8357.000000,8375.000000,17.408333,17.445833,4.952085,4.788967,0.891292,0.854359,-0.163119,-0.036933,0.167248,-167.242376,6.198677,6.198677,0.167248,
drift,0.043750,8388.000000,8409.000000,17.472917,17.516667,4.646313,4.465142,0.831470,0.795595,-0.181171,-0.035875,0.184689,-168.799475,5.347063,5.347063,0.184689,
drift,0.045833,8419.000000,8441.000000,17.537500,17.583333,4.368187,4.218000,0.769134,0.740233,-0.150188,-0.028902,0.152943,-169.107264,5.650731,5.650731,0.152943,
drift,0.110417,8452.000000,8505.000000,17.606250,17.716667,4.108042,3.714644,0.711627,0.643519,-0.393398,-0.068107,0.399250,-170.177954,5.689408,5.689408,0.399250,
drift,0.527083,8517.000000,8770.000000,17.741667,18.268750,3.592728,2.411811,0.622752,0.403285,-1.180917,-0.219467,1.201137,-169.472005,9.499681,9.499681,1.202849,
drift,0.468750,8792.000000,9017.000000,18.314583,18.783333,0.495828,-0.160706,0.396975,0.092297,-0.656534,-0.304678,0.723785,-155.105402,7.543096,7.543096,0.733359,
drift,0.093750,9052.000000,9097.000000,18.856250,18.950000,0.535105,0.105791,-1.068677,-1.113259,-0.429314,-0.044582,0.431623,-174.071409,6.575133,6.575133,0.431623,
drift,0.064583,9104.000000,9135.000000,18.964583,19.029167,0.051259,-0.030081,-1.080832,-1.054359,-0.081340,0.026473,0.085539,161.971854,5.491596,5.491596,0.085539,
drift,0.054167,9156.000000,9182.000000,19.072917,19.127083,-0.283600,-0.529494,-1.065281,-1.134416,-0.245894,-0.069135,0.255428,-164.296370,11.038235,11.038235,0.267647,
drift,0.029167,9222.000000,9236.000000,19.210417,19.239583,0.768756,0.553253,-0.356539,-0.429688,-0.215503,-0.073149,0.227579,-161.251032,11.588415,11.588415,0.227579,
drift,0.043750,9243.000000,9264.000000,19.254167,19.297917,0.485112,0.293481,-0.476102,-0.540402,-0.191631,-0.064300,0.202131,-161.451333,7.667429,7.667429,0.202131,
drift,0.339583,9275.000000,9438.000000,19.320833,19.660417,0.156577,1.922944,-0.595428,-0.403202,1.766367,0.192226,1.776796,6.210796,7.370463,7.370463,1.782901,
drift,0.006250,9510.000000,9513.000000,19.810417,19.816667,2.469461,2.441261,-0.057820,-0.061339,-0.028200,-0.003519,0.028419,-172.887020,5.485336,5.485336,0.028419,
drift,0.022917,9538.000000,9549.000000,19.868750,19.891667,2.067059,1.949297,-0.165126,-0.187406,-0.117762,-0.022280,0.119852,-169.286421,6.321416,6.321416,0.119852,
drift,0.045833,9563.000000,9585.000000,19.920833,19.966667,1.785523,1.562934,-0.231088,-0.273015,-0.222589,-0.041927,0.226503,-169.332727,6.018440,6.018440,0.226503,
drift,0.039583,9595.000000,9614.000000,19.987500,20.027083,1.453090,1.302203,-0.303600,-0.331533,-0.150887,-0.027934,0.153451,-169.511637,5.858476,5.858476,0.153451,
drift,0.047917,9626.000000,9649.000000,20.052083,20.100000,1.148329,0.971121,-0.365004,-0.379698,-0.177208,-0.014695,0.177816,-175.259696,25.612978,25.612978,0.196360,
drift,0.037500,9720.000000,9738.000000,20.247917,20.285417,3.334432,3.075920,-0.414764,-0.454231,-0.258512,-0.039467,0.261508,-171.319735,10.434447,10.434447,0.261508,
drift,0.035417,9755.000000,9772.000000,20.320833,20.356250,2.809013,2.637602,-0.513612,-0.549312,-0.171410,-0.035699,0.175088,-168.235237,7.910647,7.910647,0.175088,
drift,0.041667,9787.000000,9807.000000,20.387500,20.429167,2.436677,2.254181,-0.574999,-0.589943,-0.182496,-0.014944,0.183107,-175.318773,6.080691,6.080691,0.183107,
drift,0.106250,9816.000000,9867.000000,20.447917,20.554167,2.155985,1.788060,-0.616100,-0.687501,-0.367925,-0.071401,0.374789,-169.017490,7.118232,7.118232,0.394879,
drift,0.033333,9888.000000,9904.000000,20.597917,20.631250,1.781319,1.632151,0.248524,0.203198,-0.149167,-0.045327,0.155902,-163.097785,10.745487,10.745487,0.155902,
drift,0.010417,9915.000000,9920.000000,20.654167,20.664583,1.500196,1.470326,0.155605,0.155138,-0.029870,-0.000467,0.029874,-179.104510,5.785375,5.785375,0.029874,
drift,0.233333,9929.000000,10041.000000,20.683333,20.916667,1.390426,0.806949,0.099663,0.006068,-0.583477,-0.093595,0.590936,-170.886910,12.118080,12.118080,0.604283,
drift,0.010417,10062.000000,10067.000000,20.960417,20.970833,3.635900,3.421958,1.116392,1.070205,-0.213942,-0.046186,0.218871,-167.817789,22.205205,22.205205,0.218871,
drift,0.031250,10078.000000,10093.000000,20.993750,21.025000,3.207900,3.020691,1.016258,0.979475,-0.187208,-0.036783,0.190788,-168.884183,7.140084,7.140084,0.190788,
drift,0.031250,10111.000000,10126.000000,21.062500,21.093750,2.784537,2.632853,0.897794,0.876555,-0.151684,-0.021239,0.153164,-172.029170,6.347973,6.347973,0.153164,
drift,0.047917,10138.000000,10161.000000,21.118750,21.166667,2.510408,2.335420,0.822386,0.790886,-0.174988,-0.031500,0.177800,-169.795283,5.091964,5.091964,0.177800,
drift,0.743750,10173.000000,10530.000000,21.191667,21.935417,2.212420,0.526015,0.749700,0.396307,-1.686406,-0.353393,1.723035,-168.164691,9.397670,9.397670,1.723035,
drift,0.097917,10555.000000,10602.000000,21.987500,22.085417,5.532722,4.498843,1.294520,1.041480,-1.033879,-0.253040,1.064394,-166.247315,28.092837,28.092837,1.064394,
drift,0.002083,10636.000000,10637.000000,22.156250,22.158333,4.035914,4.026619,0.936697,0.935004,-0.009295,-0.001692,0.009448,-169.682559,5.450924,5.450924,0.009448,
drift,0.175000,10651.000000,10735.000000,22.187500,22.362500,3.833998,3.069448,0.899130,0.774138,-0.764551,-0.124992,0.774700,-170.715195,6.306069,6.306069,0.774700,
drift,0.043750,10747.000000,10768.000000,22.387500,22.431250,2.957642,2.806951,0.746017,0.734765,-0.150690,-0.011253,0.151110,-175.729314,5.562702,5.562702,0.151110,
drift,0.112500,10779.000000,10833.000000,22.454167,22.566667,2.680630,2.343863,0.705996,0.667227,-0.336767,-0.038769,0.338991,-173.433037,5.217056,5.217056,0.338991,
drift,0.433333,10840.000000,11048.000000,22.581250,23.014583,2.280057,1.201469,0.649080,0.463463,-1.078588,-0.185617,1.094443,-170.235447,11.518732,11.518732,1.121692,
drift,0.075000,11063.000000,11099.000000,23.045833,23.120833,2.528053,2.084091,0.833951,0.763242,-0.443962,-0.070709,0.449558,-170.950575,20.656294,20.656294,0.449558,
drift,0.016667,11107.000000,11115.000000,23.137500,23.154167,2.015446,1.988686,0.735665,0.744416,-0.026760,0.008751,0.028155,161.891086,5.082832,5.082832,0.028155,
drift,0.400000,11122.000000,11314.000000,23.168750,23.568750,1.926423,1.099330,0.720700,0.531936,-0.827094,-0.188763,0.848361,-167.143888,11.116722,11.116722,0.855002,
drift,0.185417,11356.000000,11445.000000,23.656250,23.841667,2.905724,2.266602,0.879444,0.752693,-0.639121,-0.126751,0.651569,-168.782591,6.481045,6.481045,0.651569,
drift,0.620833,11453.000000,11751.000000,23.858333,24.479167,2.192619,0.979361,0.717352,0.454964,-1.213258,-0.262387,1.241306,-167.796771,10.795678,10.795678,1.241895,
drift,0.014583,11813.000000,11820.000000,24.608333,24.622917,3.594608,3.549571,1.914861,1.913495,-0.045037,-0.001366,0.045058,-178.262155,6.535355,6.535355,0.045058,
drift,0.050000,11845.000000,11869.000000,24.675000,24.725000,3.203924,2.972383,1.791836,1.702234,-0.231541,-0.089602,0.248274,-158.844465,7.236598,7.236598,0.248274,
drift,0.012500,11881.000000,11887.000000,24.750000,24.762500,2.829565,2.811770,1.675309,1.663587,-0.017794,-0.011721,0.021308,-146.626648,6.000306,6.000306,0.021308,
drift,0.050000,11900.000000,11924.000000,24.789583,24.839583,2.592783,2.446833,1.606993,1.572235,-0.145950,-0.034758,0.150032,-166.604718,5.731839,5.731839,0.150032,
drift,0.050000,11931.000000,11955.000000,24.854167,24.904167,2.390015,2.207026,1.545833,1.507445,-0.182989,-0.038388,0.186972,-168.152117,5.674514,5.674514,0.186972,
drift,0.050000,11964.000000,11988.000000,24.922917,24.972917,2.101394,1.950750,1.477480,1.455249,-0.150644,-0.022231,0.152275,-171.605415,5.264532,5.264532,0.152275,
drift,0.602083,11997.000000,12286.000000,24.991667,25.593750,1.856715,0.540343,1.428749,1.161029,-1.316371,-0.267721,1.343320,-168.504100,8.353363,8.353363,1.343320,
drift,0.041667,12318.000000,12338.000000,25.660417,25.702083,1.945398,1.790814,0.879130,0.863671,-0.154584,-0.015459,0.155355,-174.289285,5.042722,5.042722,0.155355,
drift,0.052083,12347.000000,12372.000000,25.720833,25.772917,1.708828,1.570372,0.840261,0.823085,-0.138456,-0.017176,0.139518,-172.928324,5.354628,5.354628,0.139518,
drift,0.016667,12379.000000,12387.000000,25.787500,25.804167,1.512366,1.468118,0.790662,0.788848,-0.044248,-0.001814,0.044285,-177.652000,5.236591,5.236591,0.044285,
drift,0.016667,12394.000000,12402.000000,25.818750,25.835417,1.416939,1.383984,0.776021,0.766838,-0.032955,-0.009183,0.034211,-164.429632,5.506901,5.506901,0.034211,
drift,0.016667,12409.000000,12417.000000,25.850000,25.866667,1.319586,1.291120,0.744219,0.734732,-0.028466,-0.009487,0.030006,-161.567849,5.197921,5.197921,0.030006,
drift,0.016667,12424.000000,12432.000000,25.881250,25.897917,1.231087,1.219324,0.717032,0.711369,-0.011764,-0.005663,0.013056,-154.293234,5.472368,5.472368,0.013056,
drift,0.418750,12442.000000,12643.000000,25.918750,26.337500,1.119114,4.390901,0.683473,0.981093,3.271787,0.297621,3.285296,5.197653,198.886820,198.886820,5.432494,
drift,0.018750,12655.000000,12664.000000,26.362500,26.381250,4.207798,4.081458,0.943855,0.902638,-0.126340,-0.041217,0.132894,-161.931567,8.315554,8.315554,0.132894,
drift,0.014583,12675.000000,12682.000000,26.404167,26.418750,3.928676,3.850668,0.868879,0.845141,-0.078008,-0.023737,0.081540,-163.075261,6.663298,6.663298,0.081540,
drift,0.018750,12708.000000,12717.000000,26.472917,26.491667,3.525512,3.456059,0.756363,0.741766,-0.069453,-0.014597,0.070970,-168.130678,5.399373,5.399373,0.070970,
drift,0.045833,12732.000000,12754.000000,26.522917,26.568750,3.249063,3.045845,0.690184,0.654009,-0.203218,-0.036175,0.206413,-169.906525,6.100041,6.100041,0.206413,
drift,0.033333,12767.000000,12783.000000,26.595833,26.629167,2.886955,2.778097,0.603125,0.597271,-0.108858,-0.005854,0.109016,-176.921819,5.559684,5.559684,0.109016,
drift,0.050000,12795.000000,12819.000000,26.654167,26.704167,2.646336,2.499338,0.573890,0.557631,-0.146998,-0.016259,0.147894,-173.688157,5.580405,5.580405,0.147894,
drift,0.085417,12826.000000,12867.000000,26.718750,26.804167,2.442508,2.214000,0.546460,0.499383,-0.228508,-0.047076,0.233307,-168.359003,21.233821,21.233821,0.255022,
drift,0.079167,12892.000000,12930.000000,26.856250,26.935417,6.248083,5.314531,1.740184,1.551503,-0.933552,-0.188680,0.952429,-168.573874,32.312991,32.312991,0.952429,
drift,0.018750,12964.000000,12973.000000,27.006250,27.025000,4.818535,4.753127,1.428461,1.408208,-0.065408,-0.020253,0.068472,-162.795246,6.925057,6.925057,0.068472,
drift,0.045833,12983.000000,13005.000000,27.045833,27.091667,4.595859,4.368759,1.377623,1.316241,-0.227100,-0.061383,0.235250,-164.875001,8.173106,8.173106,0.235250,
drift,0.014583,13020.000000,13027.000000,27.122917,27.137500,4.138034,4.104486,1.254014,1.256418,-0.033548,0.002404,0.033634,175.901612,6.297847,6.297847,0.033634,
drift,0.010417,13035.000000,13040.000000,27.154167,27.164583,4.019252,3.992344,1.231041,1.234148,-0.026908,0.003108,0.027087,173.411979,5.300436,5.300436,0.027087,
drift,0.014583,13052.000000,13059.000000,27.189583,27.204167,3.867916,3.824843,1.191957,1.191484,-0.043074,-0.000473,0.043076,-179.370570,5.451608,5.451608,0.043076,
drift,0.031250,13068.000000,13083.000000,27.222917,27.254167,3.718472,3.622357,1.168183,1.112819,-0.096115,-0.055364,0.110920,-150.057131,5.092425,5.092425,0.110920,
drift,0.293750,13093.000000,13234.000000,27.275000,27.568750,3.514990,2.720433,1.098430,0.943705,-0.794557,-0.154726,0.809482,-168.980588,6.018829,6.018829,0.809482,
